2.0,100000.0,1.7,1.0,5215.0,0.0017373333333333334,0.00032355851851851246,0.01,0.02,0.06,0.17,0.37,-0.15717884260135223,0.3727235931703467,0.00020614307140931487,0.0009990012040361762,0.003549003042280674,0.011075950227677822,0.04812833294272423,0.023087218403816223,0.005970102269202471,35.57060315657873,224.72786468430422,860.6284595606849,2877.6354993470013,12355.658419907093,5364.052144905657,394451491.904373,0.0001314536784775555,0.0008329931879416108,0.0025252527557313442,0.007097908761352301,0.025974031537771225,0.013174306601285934,0.002634520409628749
2.0,100000.0,1.7,1.0,6468.0,0.002155,0.00035563717171716616,0.01,0.02,0.04,0.13,0.34,-0.49802184970778757,0.08257998586048695,0.0001020304043777287,0.0006447453051805496,0.0023282046895474195,0.00731452414765954,0.03139454498887062,0.016168754547834396,0.0040938458405435085,27.902122349536512,145.92428891515593,550.3025242956355,1880.3345055481416,8454.326163856684,4135.5052482733,365368068.7691244,0.0001020304043777287,0.0006311803008429706,0.002068881643936038,0.0061909412033855915,0.023569023236632347,0.011927529238164425,0.0024160274770110846
2.0,100000.0,1.7,1.0,6865.0,0.002286666666666667,0.0004290252525252431,0.01,0.02,0.06,0.18,0.39,-0.08596036821849269,0.15302911948029066,0.00020614307140931487,0.0008783486555330455,0.003334849374368787,0.009951045736670494,0.04040403291583061,0.019832223653793335,0.00476358737796545,34.24982389529469,201.17340253092115,778.9763844902627,2554.933949308097,10358.702949558003,4642.314057927293,353968323.92126775,0.00012993741256650537,0.0007602910045534372,0.0025252527557313442,0.007352942135185003,0.02536136656999588,0.012524552643299103,0.002263130620121956
2.0,100000.0,1.7,1.0,5989.0,0.0019963333333333335,0.0003440115824915769,0.01,0.02,0.05,0.15,0.36,-0.376179772649732,0.1615115105340653,0.00015069390065036714,0.0007602910045534372,0.002685078652575612,0.008534138090908527,0.037025950849056244,0.01875491626560688,0.004894783720374107,29.79983625985915,161.61624646479032,617.4472970705829,2115.348387523368,9490.714715867867,4483.302852456033,372174549.1646394,0.0001020304043777287,0.0006311803008429706,0.002192982705309987,0.00645802216604352,0.02404974400997162,0.012285090051591396,0.0024378953967243433
2.0,100000.0,1.7,1.0,8037.0,0.0026783333333333333,0.00045313696969696116,0.01,0.02,0.05,0.14,0.35,-0.43490318233790365,0.14126433285857398,0.00020614307140931487,0.0008503400604240596,0.002685078652575612,0.008424008265137672,0.035904254764318466,0.017834357917308807,0.0042265295051038265,32.156078935280675,172.61974964966066,620.0305310384138,2097.4200131921098,9505.559277582448,4610.540943621422,385073891.9460734,0.00020614307140931487,0.000758758804295212,0.0022675737272948027,0.006734006572514772,0.025764891877770424,0.012491386383771896,0.0023021958768367767
2.0,100000.0,1.7,1.0,6478.0,0.002159,0.00037228498316497523,0.01,0.02,0.05,0.15,0.37,-0.3738186185136317,0.1392125937075462,0.00013145348930265754,0.0007228541653603315,0.0025252527557313442,0.007971981540322304,0.03225806728005409,0.016859490424394608,0.004210798069834709,29.755732922640163,157.69264619588503,585.8125164080411,1996.2997383593572,8391.505398036912,4049.841050218799,337456250.17951703,0.0001020304043777287,0.0006311803008429706,0.0021332574542611837,0.006448877975344658,0.023021554574370384,0.011517450213432312,0.0021842641290277243
2.0,100000.0,1.7,1.0,6036.0,0.002011,0.00039258040404040184,0.01,0.02,0.07,0.18,0.38,0.03146590503787447,0.1343253066387854,0.00020614307140931487,0.0011223343899473548,0.0038225415628403425,0.011321352794766426,0.045207951217889786,0.022130165249109268,0.005653353873640299,38.71268011245411,249.01204983144999,924.1880167275667,2935.369060803205,11532.276074308902,4975.755628929873,329104401.2401896,0.00020614307140931487,0.0009337072260677814,0.003017184790223837,0.008095812983810902,0.026927193626761436,0.013111965730786324,0.002256742212921381
2.0,100000.0,1.7,1.0,5806.0,0.0019346666666666666,0.0003703138047138005,0.01,0.02,0.06,0.19,0.39,-0.05013972664601777,0.16748102361381348,0.00020614285313058645,0.0010319914435967803,0.00392816960811615,0.011731809936463833,0.0531613789498806,0.02588948979973793,0.007159625180065632,35.398539569461725,222.03734159859573,913.7231523063383,3089.351651568524,13516.81763966232,5850.726422721951,445504733.96489525,0.000171368767041713,0.0008503401768393815,0.0028122083749622107,0.007936508394777775,0.02785813994705677,0.013963185250759125,0.002720165066421032
2.0,100000.0,1.7,1.0,6556.0,0.0021836666666666667,0.00039448202020201485,0.01,0.02,0.05,0.16,0.37,-0.23865144277127973,0.23466352637438204,0.00020614307140931487,0.0008503401768393815,0.003049494931474328,0.009302887134253979,0.03799903765320778,0.019302552565932274,0.0047768945805728436,33.22178176959861,189.73665169640444,718.7216123286635,2395.61745778434,9954.721523939257,4533.078645318772,339014144.63979876,0.0001636391825741157,0.0006775082438252866,0.002369372406974435,0.006979276426136494,0.02470271661877632,0.012162752449512482,0.0022821722086519003
2.0,100000.0,1.7,1.0,6603.0,0.0022006666666666667,0.0003972647811447767,0.01,0.02,0.05,0.17,0.36,-0.22263342441533227,0.25408683799504883,0.00018601198098622262,0.0007602910045534372,0.002849003067240119,0.008403356187045574,0.03329752758145332,0.017278756946325302,0.004308466799557209,31.06172640180739,175.99843049322953,664.4167186989216,2174.7887607961893,8843.12028756924,4128.597702675885,321045944.0978688,0.0001020304043777287,0.000758758804295212,0.0024926275946199894,0.006935689598321915,0.02470271661877632,0.01194716151803732,0.0021489460486918688
2.0,100000.0,1.7,1.0,6637.0,0.002212,0.00034467858585857894,0.01,0.02,0.04,0.11,0.33300000000000185,-0.6618253693120443,0.08675554320048597,0.0001020304043777287,0.0006311803008429706,0.0020183888264000416,0.006542595569044352,0.029304029420018196,0.015813441947102547,0.004150581546127796,26.994572937130584,132.0057171585504,476.76684088946786,1681.8031831349247,7943.94005872076,4039.394176667523,378200415.8076598,0.0001020304043777287,0.0005361748044379056,0.0017825312679633498,0.005550415720790625,0.022482892498373985,0.01152066234499216,0.0023462020326405764
2.0,100000.0,1.7,1.0,7487.0,0.002494333333333333,0.0004028668013467903,0.01,0.02,0.04,0.12,0.33400000000000546,-0.565580134491266,0.06918247561603055,0.00020614307140931487,0.0006480001611635089,0.002327901544049382,0.007254676427692175,0.031920455396175385,0.016419745981693268,0.004018477164208889,30.47866129722097,158.04156284274933,551.7983777537011,1854.535830704169,8608.57529834099,4235.53765073487,345220509.18262357,0.00013566754932980984,0.0006447453051805496,0.0019741172436624765,0.005891017150133848,0.023331524804234505,0.011607371270656586,0.002195026958361268
2.0,100000.0,1.7,1.0,6022.0,0.002007333333333333,0.0003441975084175008,0.01,0.01,0.04,0.15,0.36,-0.3719442530397194,0.1210499853040437,0.0001020304043777287,0.0006447453051805496,0.0025252527557313442,0.007936508394777775,0.03549686819314957,0.01864519901573658,0.005056087858974934,28.18289516767254,148.69475409924053,605.9347017982509,2090.0185420676135,9282.911373894662,4289.492771542479,347457936.62114227,0.0001020304043777287,0.0006311803008429706,0.002217294881120324,0.00645802216604352,0.024211233481764793,0.012396059930324554,0.00262066931463778
2.0,100000.0,1.7,1.0,7246.0,0.0024133333333333333,0.0004101294276094197,0.01,0.02,0.05,0.14,0.33,-0.41021535468876796,0.11867287703540143,0.00020614307140931487,0.0007602910045534372,0.0026479323860257864,0.007936505600810051,0.03361345827579498,0.016918333247303963,0.00404876796528697,31.130686206999236,165.86521696131675,607.5027732324088,1985.923736899346,8685.896362532496,4129.123780197618,325954354.87885547,0.00013145348930265754,0.0006447453051805496,0.002217294881120324,0.006312836892902851,0.023957407101988792,0.011608904227614403,0.002078960184007883
2.0,100000.0,1.7,1.0,6899.0,0.002299,0.000408499797979792,0.01,0.02,0.05,0.16,0.36,-0.2910888818173053,0.18440389856127928,0.00017149685299955308,0.0007925723330117762,0.002782931085675955,0.008604561910033226,0.034771744161844254,0.01741742715239525,0.004176180809736252,31.287541205703747,173.8203881634981,667.6965831198031,2192.773841118812,9088.030281451345,4256.433772925273,351986527.59682083,0.0001020304043777287,0.0006447453051805496,0.0022675737272948027,0.00645802216604352,0.023569023236632347,0.011783319525420666,0.002191450446844101
2.0,100000.0,1.7,1.0,5759.0,0.001919,0.0003154775084175035,0.01,0.01,0.03,0.15,0.34,-0.5032235755925617,0.22480716799882602,0.0001020304043777287,0.0005316321621648967,0.002369372406974435,0.007170434575527906,0.031920455396175385,0.017176516354084015,0.004805384669452906,26.561881262867246,132.83120114923804,536.0262757687597,1910.3204410858448,8495.282618325204,4194.652160789317,388653123.00144684,0.0001020304043777287,0.0005316321621648967,0.00201838999055326,0.005891015753149986,0.02255639061331749,0.011876486241817474,0.002648502355441451
2.0,100000.0,1.7,1.0,6655.0,0.0022166666666666667,0.0003620842424242356,0.01,0.02,0.04,0.13,0.34,-0.5504384987950205,0.23654552712618282,0.0001970057055586949,0.0006447453051805496,0.002327901078388095,0.0072379568591713905,0.03153272345662117,0.016418425366282463,0.004164345096796751,30.22824181377655,154.60945336637081,551.0379702299833,1852.0710266157982,8356.472674678294,4104.792072659474,347813377.5967607,0.0001314536784775555,0.0006447453051805496,0.0020688818767666817,0.0061851684004068375,0.024116739630699158,0.011884283274412155,0.0022586239501833916
2.0,100000.0,1.7,1.0,6320.0,0.002106,0.0003567455892255817,0.01,0.02,0.05,0.14,0.37,-0.4266893941476194,0.13368214209913837,0.00020614285313058645,0.0007602910045534372,0.002659574616700411,0.008363201282918453,0.03581266105175018,0.01830264925956726,0.004672064445912838,31.4026871137321,167.0454550316208,614.9682987583801,2126.5570797279943,9476.296624071896,4573.877130214743,400389619.53878707,0.00011349454871378839,0.0006447453051805496,0.002217294881120324,0.006741728167980909,0.024944685399532318,0.012441473081707954,0.002353342017158866
2.0,100000.0,1.7,1.0,4589.0,0.0015293333333333333,0.00033049010101009706,0.01,0.02,0.09,0.24,0.4,0.41887572060712497,0.33314948094897867,0.00018610361294125346,0.001924001844599843,0.0062370034866034985,0.021241147071123123,0.1267186850309372,0.04706137999892235,0.014452933333814144,37.699639314692476,335.1439170509112,1559.280173966079,5656.217008523079,30281.73145211935,11117.78749773072,943614554.2988429,0.0001020304043777287,0.0009536220459267497,0.0036014399956911802,0.009690455161035061,0.03581267222762108,0.02092793956398964,0.005719067063182592
2.0,100000.0,1.7,1.0,5096.0,0.0016976666666666668,0.00033424909090908614,0.01,0.02,0.07,0.19,0.4,0.051849348031919734,0.24413701647747071,0.00020614307140931487,0.001377410371787846,0.004975124727934599,0.017151325941085815,0.09090907126665115,0.03656527027487755,0.01020452193915844,37.788302938017296,268.57649538114197,1164.1074641258456,4454.912059614808,23900.906343472023,10489.192065628014,1171508589.358286,0.00013566657435148954,0.0009847983019426465,0.0031362008303403854,0.008957501500844955,0.03439151495695114,0.018072158098220825,0.004020855762064457
2.0,100000.0,1.7,1.0,5786.0,0.001928,0.0003918721885521824,0.01,0.02,0.08,0.2,0.39,0.14184141708720763,0.2501593545896685,0.00020614307140931487,0.0012484393082559109,0.004217431880533695,0.012345679104328156,0.048026490956544876,0.023079169914126396,0.0056771086528897285,40.542444377118954,276.6763214598759,1010.7674326032866,3112.3104711137676,11876.725096988492,5073.870356632079,319296809.64993066,0.00020614285313058645,0.0009990012040361762,0.0031897923909127712,0.008534136228263378,0.028749002143740654,0.013558542355895042,0.002295890124514699
2.0,100000.0,1.7,1.0,6682.0,0.002227,0.00038905932659931885,0.01,0.02,0.05,0.15,0.36,-0.3308869649573908,0.1322376808249239,0.000203210482141003,0.0007602910045534372,0.002685078652575612,0.008221322670578957,0.03381642699241638,0.017401723191142082,0.004299569875001907,30.867972449224908,170.3179738962266,631.2719351978158,2076.467413079316,8830.553969432043,4161.331526505944,326177004.0409245,0.00012268430145923048,0.0006855458486825228,0.002369372406974435,0.006782944779843092,0.024730060249567032,0.012088367715477943,0.002203304087743163
2.0,100000.0,1.7,1.0,7757.0,0.0025846666666666665,0.00043530693602692654,0.01,0.02,0.04,0.13,0.38,-0.4469788203793649,0.15124859226078546,0.00018601193733047694,0.0006447453051805496,0.002369372406974435,0.007731958758085966,0.03140467777848244,0.016382455825805664,0.004023981746286154,29.69920239420608,156.1073413852835,564.1382062516641,1953.9399933524423,8446.74782641232,4174.882976425265,360597694.8134881,0.0001020304043777287,0.0006311803008429706,0.002068881643936038,0.006496680900454521,0.023557351902127266,0.011946087703108788,0.0022924523800611496
2.0,100000.0,1.7,1.0,6390.0,0.0021293333333333333,0.00035003622895622347,0.01,0.02,0.04,0.14,0.34,-0.5248558170678509,0.2524869936135616,0.0001970057055586949,0.0006447454215958714,0.002369372406974435,0.007563550490885973,0.03361343964934349,0.017391297966241837,0.004592215642333031,29.83610175186186,154.86513132989057,572.4368649921962,1956.0623936455231,9048.587542641442,4370.565107592061,367960064.45757014,0.0001314536784775555,0.0006447453051805496,0.002192982705309987,0.006334616802632809,0.02468961291015148,0.012134821154177189,0.002393815666437149
2.0,100000.0,1.7,1.0,6773.0,0.0022563333333333333,0.0003949150168350067,0.01,0.02,0.05,0.15,0.37,-0.33561651969689554,0.2386177196826725,0.00020212482195347548,0.0007602910045534372,0.002685078652575612,0.008341845124959946,0.03486676886677742,0.01761774905025959,0.0043464540503919125,30.88428711088491,170.28941207423333,641.4807285097195,2132.7800031721126,9132.524321713858,4306.034821478276,350528379.79900986,0.00014263376942835748,0.0007514967583119869,0.0025223572738468647,0.007256123702973127,0.025974027812480927,0.012524587102234364,0.0022120203357189894
2.0,100000.0,1.7,1.0,7754.0,0.002582333333333333,0.0004448982491582414,0.01,0.02,0.05,0.15,0.36,-0.38148199056419246,0.1386837025287668,0.00020614307140931487,0.0007602910045534372,0.002685078652575612,0.008264461532235146,0.03329898416996002,0.016641028225421906,0.0038397605530917645,32.3996953001988,174.96575581654906,627.2374000945129,2083.26386690028,8947.524934737014,4235.470876213468,329299607.3893338,0.00013935353490523994,0.0006447453051805496,0.002217294881120324,0.006334616802632809,0.023471463471651077,0.011373452842235565,0.0019862507469952106
2.0,100000.0,1.7,1.0,7361.0,0.002452666666666667,0.00042230565656564695,0.01,0.02,0.05,0.15,0.36,-0.3693818971206641,0.13071629540266588,0.00020614307140931487,0.0007602910045534372,0.0025676654186099768,0.007889075204730034,0.031986530870199203,0.01664961315691471,0.004063563887029886,31.122864254622254,166.60706381322814,611.2977140699513,2017.721244346071,8561.422541028265,4089.4773785748707,321128536.1877642,0.0001314536784775555,0.0006447453051805496,0.0022172960452735424,0.00645802216604352,0.02385658398270607,0.011641401797533035,0.0020993680227547884
2.0,100000.0,1.7,1.0,6925.0,0.0023073333333333335,0.0003458795959595879,0.01,0.01,0.04,0.1,0.32,-0.7653840188541575,0.09732760725760944,0.0001020304043777287,0.0006311803008429706,0.001924001844599843,0.0061909412033855915,0.028985504060983658,0.015387013554573059,0.003981069661676884,26.604320724017455,129.9670114545151,456.7693245166447,1574.9270279264076,7774.226122312994,4067.0728732779953,385181677.46423227,0.0001020304043777287,0.0005316321621648967,0.0017361105419695377,0.0053050401620566845,0.022359848022460938,0.011494064703583717,0.0023571287747472525
2.0,100000.0,1.7,1.0,7832.0,0.00261,0.000439708484848476,0.01,0.02,0.05,0.14,0.36,-0.4372615979354254,0.09032923846875365,0.00018376503430772573,0.0006447453051805496,0.002369372406974435,0.007324766367673874,0.030353598296642303,0.015259642153978348,0.003440423170104623,29.906844644033118,156.64670161381363,565.4468525041593,1899.6204645186658,8256.096471441922,4007.263438462958,332853567.60914105,0.00013906261301599443,0.0006447453051805496,0.0022172927856445312,0.006444681901484728,0.023569023236632347,0.011536761187016964,0.002025281311944127
